Sample:float,Data:float,Data2:float
"31850.0","0.117919921875","0.0042724609375"
"31851.0","0.115997314453125","0.004302978515625"
"31852.0","0.115997314453125","0.004150390625"
"31853.0","0.115997314453125","0.004058837890625"
"31854.0","0.115997314453125","0.004302978515625"
"31855.0","0.115997314453125","0.004150390625"
"31856.0","0.115997314453125","0.004486083984375"
"31857.0","0.115997314453125","0.004241943359375"
"31858.0","0.115997314453125","0.004486083984375"
"31859.0","0.115997314453125","0.004180908203125"
"31860.0","0.115997314453125","0.004302978515625"
"31861.0","0.115997314453125","0.00433349609375"
"31862.0","0.115997314453125","0.004241943359375"
"31863.0","0.115997314453125","0.0042724609375"
"31864.0","0.115997314453125","0.0042724609375"
"31865.0","0.115997314453125","0.00445556640625"
"31866.0","0.115997314453125","0.004425048828125"
"31867.0","0.115997314453125","0.004302978515625"
"31868.0","0.117645263671875","0.004302978515625"
"31869.0","0.117645263671875","0.004364013671875"
"31870.0","0.117645263671875","0.004486083984375"
"31871.0","0.117645263671875","0.0042724609375"
"31872.0","0.117645263671875","0.004425048828125"
"31873.0","0.117645263671875","0.004150390625"
"31874.0","0.117645263671875","0.0045166015625"
"31875.0","0.117645263671875","0.00421142578125"
"31876.0","0.117645263671875","0.0042724609375"
"31877.0","0.117645263671875","0.004302978515625"
"31878.0","0.117645263671875","0.00421142578125"
"31879.0","0.117645263671875","0.004241943359375"
"31880.0","0.117645263671875","0.00421142578125"
"31881.0","0.117645263671875","0.0042724609375"
"31882.0","0.117645263671875","0.00408935546875"
"31883.0","0.117645263671875","0.0042724609375"
"31884.0","0.117645263671875","0.00445556640625"
"31885.0","0.11627197265625","0.00390625"
"31886.0","0.11627197265625","0.0042724609375"
"31887.0","0.11627197265625","0.0042724609375"
"31888.0","0.11627197265625","0.0042724609375"
"31889.0","0.11627197265625","0.004150390625"
"31890.0","0.11627197265625","0.00433349609375"
"31891.0","0.11627197265625","0.0040283203125"
"31892.0","0.11627197265625","0.00433349609375"
"31893.0","0.11627197265625","0.00445556640625"
"31894.0","0.11627197265625","0.0042724609375"
"31895.0","0.11627197265625","0.004425048828125"
"31896.0","0.11627197265625","0.004058837890625"
"31897.0","0.11627197265625","0.00439453125"
"31898.0","0.11627197265625","0.0042724609375"
"31899.0","0.11627197265625","0.004302978515625"
"31900.0","0.11627197265625","0.004425048828125"
"31901.0","0.11627197265625","0.004364013671875"
"31902.0","0.117645263671875","0.0042724609375"
"31903.0","0.117645263671875","0.00439453125"
"31904.0","0.117645263671875","0.004425048828125"
"31905.0","0.117645263671875","0.00439453125"
"31906.0","0.117645263671875","0.004364013671875"
"31907.0","0.117645263671875","0.004150390625"
"31908.0","0.117645263671875","0.0045166015625"
"31909.0","0.117645263671875","0.004241943359375"
"31910.0","0.117645263671875","0.0040283203125"
"31911.0","0.117645263671875","0.004425048828125"
"31912.0","0.117645263671875","0.0042724609375"
"31913.0","0.117645263671875","0.004180908203125"
"31914.0","0.117645263671875","0.004150390625"
"31915.0","0.117645263671875","0.0042724609375"
"31916.0","0.117645263671875","0.004119873046875"
"31917.0","0.117645263671875","0.00421142578125"
"31918.0","0.117645263671875","0.004241943359375"
"31919.0","0.115997314453125","0.004180908203125"
"31920.0","0.115997314453125","0.00421142578125"
"31921.0","0.115997314453125","0.004180908203125"
"31922.0","0.115997314453125","0.004241943359375"
"31923.0","0.115997314453125","0.004302978515625"
"31924.0","0.115997314453125","0.004241943359375"
"31925.0","0.115997314453125","0.004119873046875"
"31926.0","0.115997314453125","0.004364013671875"
"31927.0","0.115997314453125","0.00439453125"
"31928.0","0.115997314453125","0.004180908203125"
"31929.0","0.115997314453125","0.004241943359375"
"31930.0","0.115997314453125","0.00421142578125"
"31931.0","0.115997314453125","0.0042724609375"
"31932.0","0.115997314453125","0.004241943359375"
"31933.0","0.115997314453125","0.004180908203125"
"31934.0","0.115997314453125","0.004486083984375"
"31935.0","0.115997314453125","0.00439453125"
"31936.0","0.117919921875","0.0042724609375"
"31937.0","0.117919921875","0.004241943359375"
"31938.0","0.117919921875","0.004425048828125"
"31939.0","0.117919921875","0.00457763671875"
"31940.0","0.117919921875","0.004241943359375"
"31941.0","0.117919921875","0.0042724609375"
"31942.0","0.117919921875","0.00439453125"
"31943.0","0.117919921875","0.004119873046875"
"31944.0","0.117919921875","0.004241943359375"
"31945.0","0.117919921875","0.004302978515625"
"31946.0","0.117919921875","0.004302978515625"
"31947.0","0.117919921875","0.00421142578125"
"31948.0","0.117919921875","0.004180908203125"
"31949.0","0.117919921875","0.004302978515625"
"31950.0","0.117919921875","0.00433349609375"
"31951.0","0.117919921875","0.004302978515625"
"31952.0","0.117919921875","0.004241943359375"
"31953.0","0.117919921875","0.00421142578125"
"31954.0","0.115997314453125","0.004180908203125"
"31955.0","0.115997314453125","0.004119873046875"
"31956.0","0.115997314453125","0.004364013671875"
"31957.0","0.115997314453125","0.00433349609375"
"31958.0","0.115997314453125","0.00445556640625"
"31959.0","0.115997314453125","0.004119873046875"
"31960.0","0.115997314453125","0.00433349609375"
"31961.0","0.115997314453125","0.00445556640625"
"31962.0","0.115997314453125","0.00408935546875"
"31963.0","0.115997314453125","0.00421142578125"
"31964.0","0.115997314453125","0.004364013671875"
"31965.0","0.115997314453125","0.004241943359375"
"31966.0","0.115997314453125","0.0042724609375"
"31967.0","0.115997314453125","0.00408935546875"
"31968.0","0.115997314453125","0.004486083984375"
"31969.0","0.115997314453125","0.0042724609375"
"31970.0","0.115997314453125","0.00433349609375"
"31971.0","0.117645263671875","0.004486083984375"
"31972.0","0.117645263671875","0.004425048828125"
"31973.0","0.117645263671875","0.004486083984375"
"31974.0","0.117645263671875","0.004425048828125"
"31975.0","0.117645263671875","0.00408935546875"
"31976.0","0.117645263671875","0.00439453125"
"31977.0","0.117645263671875","0.004119873046875"
"31978.0","0.117645263671875","0.004180908203125"
"31979.0","0.117645263671875","0.00445556640625"
"31980.0","0.117645263671875","0.0042724609375"
"31981.0","0.117645263671875","0.004119873046875"
"31982.0","0.117645263671875","0.00433349609375"
"31983.0","0.117645263671875","0.004241943359375"
"31984.0","0.117645263671875","0.0042724609375"
"31985.0","0.117645263671875","0.0042724609375"
"31986.0","0.117645263671875","0.00421142578125"
"31987.0","0.117645263671875","0.0042724609375"
"31988.0","0.115997314453125","0.004119873046875"
"31989.0","0.115997314453125","0.004150390625"
"31990.0","0.115997314453125","0.004150390625"
"31991.0","0.115997314453125","0.00445556640625"
"31992.0","0.115997314453125","0.004119873046875"
"31993.0","0.115997314453125","0.0042724609375"
"31994.0","0.115997314453125","0.004180908203125"
"31995.0","0.115997314453125","0.00439453125"
"31996.0","0.115997314453125","0.0042724609375"
"31997.0","0.115997314453125","0.004241943359375"
"31998.0","0.115997314453125","0.0042724609375"
"31999.0","0.115997314453125","0.004241943359375"
